RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2048,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2041 SOC 1239/1233 CV 0/0 VDDRQ 464/566 SYS5V 2049/2044
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2041 SOC 1239/1233 CV 0/0 VDDRQ 464/565 SYS5V 2049/2044
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2041 SOC 1239/1233 CV 0/0 VDDRQ 464/565 SYS5V 2049/2044
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/565 SYS5V 2049/2044
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,25%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/564 SYS5V 2049/2044
RAM 4374/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,25%@2187,0%@2186,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/564 SYS5V 2049/2044
RAM 4392/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/564 SYS5V 2049/2044
RAM 4405/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [60%@1970,33%@1189,0%@1190,100%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/563 SYS5V 2049/2044
RAM 4419/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/563 SYS5V 2049/2044
RAM 4434/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,25%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/562 SYS5V 2049/2044
RAM 4446/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1228,50%@1190,0%@1190,100%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/562 SYS5V 2049/2044
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 30% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 464/562 SYS5V 2049/2044
RAM 4450/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2040 SOC 1239/1233 CV 0/0 VDDRQ 619/562 SYS5V 2049/2044
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 2%@318 APE 150 MTS fg 0% bg 20% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/473 CPU 2013/2039 SOC 1239/1233 CV 0/0 VDDRQ 619/562 SYS5V 2049/2044
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2186,100%@2186,50%@2186,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 16% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2168/2040 SOC 1239/1233 CV 0/0 VDDRQ 619/562 SYS5V 2049/2044
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,25%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 17%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2168/2040 SOC 1239/1233 CV 0/0 VDDRQ 619/563 SYS5V 2049/2044
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 15%@318 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2168/2041 SOC 1239/1233 CV 0/0 VDDRQ 619/563 SYS5V 2049/2044
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,50%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 7%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2168/2041 SOC 1239/1233 CV 0/0 VDDRQ 619/563 SYS5V 2049/2044
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2168/2042 SOC 1239/1233 CV 0/0 VDDRQ 619/563 SYS5V 2049/2044
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [60%@2187,100%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 59%@318 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2323/2043 SOC 1239/1233 CV 0/0 VDDRQ 619/563 SYS5V 2049/2044
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 12%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/473 CPU 2323/2044 SOC 1239/1233 CV 0/0 VDDRQ 619/564 SYS5V 2049/2044
RAM 4374/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2323/2044 SOC 1239/1233 CV 0/0 VDDRQ 619/564 SYS5V 2049/2044
RAM 4388/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2188,50%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2323/2045 SOC 1239/1233 CV 0/0 VDDRQ 619/564 SYS5V 2049/2044
RAM 4402/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 8%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2323/2046 SOC 1239/1233 CV 0/0 VDDRQ 619/564 SYS5V 2049/2044
RAM 4416/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2323/2047 SOC 1239/1233 CV 0/0 VDDRQ 619/564 SYS5V 2049/2044
RAM 4433/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,40%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2168/2048 SOC 1239/1233 CV 0/0 VDDRQ 619/564 SYS5V 2049/2044
RAM 4446/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/472 CPU 2168/2048 SOC 1239/1233 CV 0/0 VDDRQ 619/565 SYS5V 2049/2044
RAM 4461/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2168/2048 SOC 1239/1233 CV 0/0 VDDRQ 619/565 SYS5V 2049/2044
RAM 4451/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 4% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2323/2049 SOC 1239/1233 CV 0/0 VDDRQ 619/565 SYS5V 2049/2044
RAM 4374/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [80%@2187,100%@2187,100%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 5% bg 14% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2477/2051 SOC 1238/1233 CV 0/0 VDDRQ 619/565 SYS5V 2089/2044
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,66%@2187,100%@2187,66%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@318 APE 150 MTS fg 2% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2477/2052 SOC 1238/1233 CV 0/0 VDDRQ 619/565 SYS5V 2089/2044
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2477/2054 SOC 1238/1233 CV 0/0 VDDRQ 619/565 SYS5V 2089/2045
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2477/2055 SOC 1238/1233 CV 0/0 VDDRQ 619/566 SYS5V 2089/2045
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2186,80%@2187,100%@2186,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 5% bg 12% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/472 CPU 2477/2056 SOC 1238/1233 CV 0/0 VDDRQ 619/566 SYS5V 2089/2045
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2186,0%@2186,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 18%@318 APE 150 MTS fg 1% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/472 CPU 2631/2058 SOC 1238/1233 CV 0/0 VDDRQ 619/566 SYS5V 2089/2045
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,33%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 85%@318 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/472 CPU 2631/2060 SOC 1393/1234 CV 0/0 VDDRQ 619/566 SYS5V 2089/2045
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,60%@2187,100%@2187,66%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 61%@318 APE 150 MTS fg 1% bg 19% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/473 CPU 2786/2062 SOC 1393/1234 CV 0/0 VDDRQ 619/566 SYS5V 2089/2045
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2187,50%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 56%@318 APE 150 MTS fg 1% bg 4% AO@25.5C GPU@25.5C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/473 CPU 2786/2065 SOC 1393/1235 CV 0/0 VDDRQ 619/567 SYS5V 2089/2045
RAM 4373/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 69%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/473 CPU 2786/2067 SOC 1393/1235 CV 0/0 VDDRQ 619/567 SYS5V 2089/2046
RAM 4381/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/474 CPU 2786/2069 SOC 1393/1236 CV 0/0 VDDRQ 619/567 SYS5V 2089/2046
RAM 4394/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/474 CPU 2786/2072 SOC 1393/1236 CV 0/0 VDDRQ 619/567 SYS5V 2089/2046
RAM 4409/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25.5C Tdiode@27.5C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/475 CPU 2631/2073 SOC 1393/1237 CV 0/0 VDDRQ 619/567 SYS5V 2089/2046
RAM 4426/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/475 CPU 2631/2075 SOC 1393/1237 CV 0/0 VDDRQ 619/567 SYS5V 2089/2046
RAM 4439/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 619/476 CPU 2631/2077 SOC 1393/1238 CV 0/0 VDDRQ 619/567 SYS5V 2089/2046
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/476 CPU 2631/2079 SOC 1393/1238 CV 0/0 VDDRQ 619/568 SYS5V 2089/2046
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,100%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/476 CPU 2477/2080 SOC 1393/1239 CV 0/0 VDDRQ 619/568 SYS5V 2089/2046
RAM 4431/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/476 CPU 2477/2081 SOC 1393/1239 CV 0/0 VDDRQ 619/568 SYS5V 2089/2047
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,66%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 17% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/476 CPU 2477/2082 SOC 1393/1240 CV 0/0 VDDRQ 619/568 SYS5V 2089/2047
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/476 CPU 2477/2083 SOC 1393/1240 CV 0/0 VDDRQ 619/568 SYS5V 2089/2047
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.5C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/476 CPU 2477/2085 SOC 1393/1241 CV 0/0 VDDRQ 619/568 SYS5V 2089/2047
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2477/2086 SOC 1393/1241 CV 0/0 VDDRQ 619/569 SYS5V 2089/2047
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2322/2087 SOC 1393/1242 CV 0/0 VDDRQ 619/569 SYS5V 2089/2047
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1188,0%@1190,0%@1190,100%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2322/2087 SOC 1238/1242 CV 0/0 VDDRQ 619/569 SYS5V 2089/2047
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2322/2088 SOC 1238/1242 CV 0/0 VDDRQ 619/569 SYS5V 2089/2047
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/475 CPU 2323/2089 SOC 1239/1242 CV 0/0 VDDRQ 619/569 SYS5V 2089/2048
RAM 4380/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2323/2089 SOC 1239/1242 CV 0/0 VDDRQ 619/569 SYS5V 2089/2048
RAM 4395/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 13%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2323/2090 SOC 1239/1242 CV 0/0 VDDRQ 619/569 SYS5V 2089/2048
RAM 4409/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2186,33%@2187,0%@2186,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 12%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/475 CPU 2323/2091 SOC 1239/1242 CV 0/0 VDDRQ 619/570 SYS5V 2089/2048
