RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@24.5C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/474 CPU 2631/1919 SOC 1238/1153 CV 0/0 VDDRQ 464/461 SYS5V 2009/1915
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 24% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2477/1924 SOC 1238/1154 CV 0/0 VDDRQ 464/461 SYS5V 2009/1916
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 11% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2477/1929 SOC 1238/1155 CV 0/0 VDDRQ 464/461 SYS5V 2009/1917
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,75%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2477/1934 SOC 1238/1156 CV 0/0 VDDRQ 464/461 SYS5V 2009/1918
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,50%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 5% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1940 SOC 1238/1156 CV 0/0 VDDRQ 464/461 SYS5V 2009/1919
RAM 4362/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,100%@2187,75%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 30% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1946 SOC 1238/1157 CV 0/0 VDDRQ 464/461 SYS5V 2049/1920
RAM 4362/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 15%@318 APE 150 MTS fg 0% bg 19% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1951 SOC 1238/1158 CV 0/0 VDDRQ 464/461 SYS5V 2089/1921
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2188,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 19%@318 APE 150 MTS fg 0% bg 8% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1957 SOC 1238/1158 CV 0/0 VDDRQ 464/461 SYS5V 2089/1922
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [40%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 5%@318 APE 150 MTS fg 0% bg 27% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1963 SOC 1238/1159 CV 0/0 VDDRQ 464/461 SYS5V 2089/1924
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1968 SOC 1238/1160 CV 0/0 VDDRQ 464/461 SYS5V 2089/1925
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 18% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1973 SOC 1238/1160 CV 0/0 VDDRQ 464/461 SYS5V 2089/1927
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1979 SOC 1238/1161 CV 0/0 VDDRQ 464/461 SYS5V 2089/1928
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 13% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/473 CPU 2631/1984 SOC 1238/1161 CV 0/0 VDDRQ 464/461 SYS5V 2089/1929
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 9% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/1989 SOC 1238/1162 CV 0/0 VDDRQ 464/461 SYS5V 2049/1930
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/1994 SOC 1238/1163 CV 0/0 VDDRQ 464/461 SYS5V 2049/1931
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,100%@2187,25%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 21%@318 APE 150 MTS fg 0% bg 20% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/1999 SOC 1238/1163 CV 0/0 VDDRQ 464/462 SYS5V 2049/1932
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,25%@1218,100%@1190,33%@1190,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/2004 SOC 1238/1164 CV 0/0 VDDRQ 464/462 SYS5V 2049/1933
RAM 4365/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 18% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/2009 SOC 1238/1164 CV 0/0 VDDRQ 464/462 SYS5V 2049/1934
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,50%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 26%@318 APE 150 MTS fg 0% bg 8% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/2014 SOC 1238/1165 CV 0/0 VDDRQ 464/462 SYS5V 2049/1935
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/2018 SOC 1238/1165 CV 0/0 VDDRQ 464/462 SYS5V 2049/1935
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2188,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2631/2023 SOC 1238/1166 CV 0/0 VDDRQ 464/462 SYS5V 2049/1936
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 9% AO@24.5C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2026 SOC 1238/1167 CV 0/0 VDDRQ 464/462 SYS5V 2049/1937
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2030 SOC 1238/1167 CV 0/0 VDDRQ 464/462 SYS5V 2049/1938
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2188,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2033 SOC 1238/1168 CV 0/0 VDDRQ 464/462 SYS5V 2049/1939
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1246,0%@1190,100%@1190,0%@1190,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@24.5C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2036 SOC 1238/1168 CV 0/0 VDDRQ 464/462 SYS5V 2049/1940
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 36% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2039 SOC 1238/1169 CV 0/0 VDDRQ 464/462 SYS5V 2049/1940
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 8% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2042 SOC 1238/1169 CV 0/0 VDDRQ 464/462 SYS5V 2049/1941
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2188,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2045 SOC 1238/1170 CV 0/0 VDDRQ 464/462 SYS5V 2049/1942
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 10% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/472 CPU 2477/2049 SOC 1238/1170 CV 0/0 VDDRQ 464/462 SYS5V 2049/1943
RAM 4365/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,50%@2187,100%@2187,75%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 2% bg 5% AO@24.5C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2477/2052 SOC 1238/1171 CV 0/0 VDDRQ 464/462 SYS5V 2049/1943
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,100%@2187,100%@2187,50%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 6% bg 4% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2056 SOC 1238/1171 CV 0/0 VDDRQ 464/462 SYS5V 2049/1944
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,50%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 25%@318 APE 150 MTS fg 0% bg 3% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2060 SOC 1238/1171 CV 0/0 VDDRQ 464/462 SYS5V 2049/1945
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2064 SOC 1238/1172 CV 0/0 VDDRQ 464/462 SYS5V 2049/1946
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 39% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2067 SOC 1238/1172 CV 0/0 VDDRQ 464/462 SYS5V 2049/1946
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 31% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2071 SOC 1238/1173 CV 0/0 VDDRQ 464/462 SYS5V 2049/1947
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,0%@2187,100%@2187,40%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2075 SOC 1238/1173 CV 0/0 VDDRQ 464/462 SYS5V 2049/1948
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2079 SOC 1238/1174 CV 0/0 VDDRQ 464/462 SYS5V 2009/1948
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@24.5C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2082 SOC 1238/1174 CV 0/0 VDDRQ 464/462 SYS5V 2009/1948
RAM 4360/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,33%@2187,75%@2187,33%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 30% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2086 SOC 1238/1175 CV 0/0 VDDRQ 464/462 SYS5V 2049/1949
RAM 4362/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,75%@2187,100%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 14% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2090 SOC 1238/1175 CV 0/0 VDDRQ 464/462 SYS5V 2089/1950
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 40%@318 APE 150 MTS fg 0% bg 12% AO@24.5C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2093 SOC 1238/1175 CV 0/0 VDDRQ 464/462 SYS5V 2089/1951
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 17% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2097 SOC 1238/1176 CV 0/0 VDDRQ 464/462 SYS5V 2089/1952
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2188,0%@2188,33%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2100 SOC 1238/1176 CV 0/0 VDDRQ 464/462 SYS5V 2089/1953
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,0%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2103 SOC 1238/1177 CV 0/0 VDDRQ 464/462 SYS5V 2089/1954
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2107 SOC 1238/1177 CV 0/0 VDDRQ 464/462 SYS5V 2089/1954
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@24.5C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2110 SOC 1238/1177 CV 0/0 VDDRQ 464/462 SYS5V 2089/1955
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@1240,33%@1190,0%@1190,50%@1190,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 17% AO@24.5C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2113 SOC 1238/1178 CV 0/0 VDDRQ 464/462 SYS5V 2089/1956
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2188,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@24.5C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2117 SOC 1238/1178 CV 0/0 VDDRQ 464/462 SYS5V 2049/1957
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,33%@2187,0%@2187,66%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 18% AO@24.5C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/471 CPU 2631/2120 SOC 1238/1178 CV 0/0 VDDRQ 464/462 SYS5V 2049/1957
RAM 4360/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1885,0%@1879,0%@1879,0%@1879,off,off,off,off] EMC_FREQ 3%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 0% AO@25C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2477/2122 SOC 1238/1179 CV 0/0 VDDRQ 464/462 SYS5V 2049/1958
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 3% bg 0% AO@24.5C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2477/2124 SOC 1238/1179 CV 0/0 VDDRQ 464/462 SYS5V 2049/1958
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,33%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2477/2126 SOC 1238/1180 CV 0/0 VDDRQ 464/462 SYS5V 2049/1959
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 11%@318 APE 150 MTS fg 0% bg 0% AO@24.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2477/2129 SOC 1238/1180 CV 0/0 VDDRQ 464/462 SYS5V 2049/1960
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2477/2131 SOC 1238/1180 CV 0/0 VDDRQ 464/462 SYS5V 2049/1960
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,20%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2477/2133 SOC 1238/1181 CV 0/0 VDDRQ 464/462 SYS5V 2049/1961
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,33%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@24.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2322/2134 SOC 1238/1181 CV 0/0 VDDRQ 464/462 SYS5V 2049/1961
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/470 CPU 2323/2135 SOC 1239/1181 CV 0/0 VDDRQ 464/462 SYS5V 2049/1962
