   1.1119250e+02   1.2652517e-07
   1.1121646e+02   1.2612873e-07
   1.1124084e+02   1.2573153e-07
   1.1126536e+02   1.2534810e-07
   1.1128910e+02   1.2495886e-07
   1.1131328e+02   1.2456725e-07
   1.1133769e+02   1.2417895e-07
   1.1136198e+02   1.2378445e-07
   1.1138674e+02   1.2340179e-07
   1.1141084e+02   1.2301390e-07
   1.1143535e+02   1.2261743e-07
   1.1146049e+02   1.2222679e-07
   1.1148534e+02   1.2185191e-07
   1.1150928e+02   1.2147706e-07
   1.1153329e+02   1.2110398e-07
   1.1155726e+02   1.2073721e-07
   1.1158091e+02   1.2036228e-07
   1.1160517e+02   1.1999118e-07
   1.1162925e+02   1.1961609e-07
   1.1165368e+02   1.1924880e-07
   1.1167768e+02   1.1889299e-07
   1.1170101e+02   1.1855972e-07
   1.1172293e+02   1.1823681e-07
   1.1174422e+02   1.1791318e-07
   1.1176563e+02   1.1757395e-07
   1.1178814e+02   1.1721369e-07
   1.1181212e+02   1.1685718e-07
   1.1183593e+02   1.1649929e-07
   1.1185991e+02   1.1613065e-07
   1.1188469e+02   1.1578098e-07
   1.1190828e+02   1.1543388e-07
   1.1193177e+02   1.1508010e-07
   1.1195578e+02   1.1473284e-07
   1.1197944e+02   1.1438180e-07
   1.1200342e+02   1.1403613e-07
   1.1202712e+02   1.1369002e-07
   1.1205093e+02   1.1333929e-07
   1.1207513e+02   1.1297962e-07
   1.1210003e+02   1.1263925e-07
   1.1212368e+02   1.1229957e-07
   1.1214735e+02   1.1194802e-07
   1.1217193e+02   1.1159448e-07
   1.1219674e+02   1.1124632e-07
   1.1222125e+02   1.1090660e-07
   1.1224524e+02   1.1056904e-07
   1.1226916e+02   1.1023149e-07
   1.1229316e+02   1.0989179e-07
   1.1231739e+02   1.0955515e-07
   1.1234147e+02   1.0920716e-07
   1.1236646e+02   1.0887428e-07
   1.1239044e+02   1.0854152e-07
   1.1241449e+02   1.0821425e-07
   1.1243822e+02   1.0788658e-07
   1.1246205e+02   1.0753416e-07
   1.1248777e+02   1.0719680e-07
   1.1251248e+02   1.0685993e-07
   1.1253723e+02   1.0652955e-07
   1.1256159e+02   1.0618501e-07
   1.1258708e+02   1.0585970e-07
   1.1261122e+02   1.0553587e-07
   1.1263534e+02   1.0520698e-07
   1.1265991e+02   1.0487499e-07
   1.1268480e+02   1.0455888e-07
   1.1270857e+02   1.0427316e-07
   1.1273013e+02   1.0398730e-07
   1.1275175e+02   1.0370177e-07
   1.1277342e+02   1.0340425e-07
   1.1279606e+02   1.0308961e-07
   1.1282008e+02   1.0277202e-07
   1.1284441e+02   1.0246026e-07
   1.1286837e+02   1.0214793e-07
   1.1289245e+02   1.0183587e-07
   1.1291658e+02   1.0152729e-07
   1.1294053e+02   1.0120981e-07
   1.1296524e+02   1.0090148e-07
   1.1298932e+02   1.0059388e-07
   1.1301343e+02   1.0028808e-07
   1.1303747e+02   9.9987844e-08
   1.1306114e+02   9.9676132e-08
   1.1308581e+02   9.9370309e-08
   1.1311008e+02   9.9068269e-08
   1.1313414e+02   9.8763632e-08
   1.1315847e+02   9.8465023e-08
   1.1318241e+02   9.8154312e-08
   1.1320740e+02   9.7857983e-08
   1.1323130e+02   9.7560451e-08
   1.1325539e+02   9.7262499e-08
   1.1327958e+02   9.6965038e-08
   1.1330381e+02   9.6671272e-08
   1.1332782e+02   9.6375304e-08
   1.1335209e+02   9.6082157e-08
   1.1337620e+02   9.5791705e-08
   1.1340017e+02   9.5497599e-08
   1.1342452e+02   9.5205937e-08
   1.1344874e+02   9.4903269e-08
   1.1347396e+02   9.4617597e-08
   1.1349785e+02   9.4327894e-08
   1.1352214e+02   9.4038201e-08
   1.1354652e+02   9.3754407e-08
   1.1357048e+02   9.3469368e-08
   1.1359462e+02   9.3174188e-08
   1.1361970e+02   9.2874505e-08
   1.1364524e+02   9.2594455e-08
   1.1366920e+02   9.2303797e-08
   1.1369414e+02   9.2042577e-08
   1.1371662e+02   9.1794794e-08
   1.1373801e+02   9.1548661e-08
   1.1375932e+02   9.1297232e-08
   1.1378115e+02   9.1019349e-08
   1.1380535e+02   9.0742692e-08
   1.1382953e+02   9.0457810e-08
   1.1385450e+02   9.0181428e-08
   1.1387880e+02   8.9900569e-08
   1.1390358e+02   8.9625797e-08
   1.1392790e+02   8.9355530e-08
   1.1395190e+02   8.9087607e-08
   1.1397577e+02   8.8809409e-08
   1.1400063e+02   8.8525552e-08
   1.1402608e+02   8.8258249e-08
   1.1405013e+02   8.7991905e-08
   1.1407416e+02   8.7726508e-08
   1.1409819e+02   8.7452901e-08
   1.1412304e+02   8.7193013e-08
   1.1414672e+02   8.6935013e-08
   1.1417030e+02   8.6667008e-08
   1.1419487e+02   8.6406963e-08
   1.1421879e+02   8.6149125e-08
   1.1424259e+02   8.5880809e-08
   1.1426742e+02   8.5618899e-08
   1.1429175e+02   8.5361926e-08
   1.1431569e+02   8.5108325e-08
   1.1433939e+02   8.4847469e-08
   1.1436385e+02   8.4594533e-08
   1.1438764e+02   8.4339996e-08
   1.1441165e+02   8.4086089e-08
   1.1443568e+02   8.3832483e-08
   1.1445976e+02   8.3575876e-08
   1.1448421e+02   8.3324787e-08
   1.1450820e+02   8.3073353e-08
   1.1453230e+02   8.2821261e-08
   1.1455654e+02   8.2570522e-08
   1.1458073e+02   8.2307938e-08
   1.1460614e+02   8.2063574e-08
   1.1462987e+02   8.1818518e-08
   1.1465374e+02   8.1572988e-08
   1.1467773e+02   8.1328386e-08
   1.1470170e+02   8.1099191e-08
   1.1472424e+02   8.0878084e-08
   1.1474604e+02   8.0658674e-08
   1.1476773e+02   8.0433109e-08
   1.1479010e+02   8.0189778e-08
   1.1481430e+02   7.9948445e-08
   1.1483838e+02   7.9707614e-08
   1.1486249e+02   7.9459400e-08
   1.1488742e+02   7.9218413e-08
   1.1491169e+02   7.8982508e-08
   1.1493553e+02   7.8743611e-08
   1.1495975e+02   7.8499377e-08
   1.1498459e+02   7.8267040e-08
   1.1500830e+02   7.8033163e-08
   1.1503223e+02   7.7799116e-08
   1.1505626e+02   7.7561096e-08
   1.1508077e+02   7.7321997e-08
   1.1510548e+02   7.7090783e-08
   1.1512944e+02   7.6855907e-08
   1.1515386e+02   7.6628716e-08
   1.1517756e+02   7.6398503e-08
   1.1520165e+02   7.6157573e-08
   1.1522694e+02   7.5929384e-08
   1.1525097e+02   7.5702178e-08
   1.1527497e+02   7.5475650e-08
   1.1529897e+02   7.5242505e-08
   1.1532375e+02   7.5013019e-08
   1.1534823e+02   7.4782401e-08
   1.1537290e+02   7.4556233e-08
   1.1539717e+02   7.4323653e-08
   1.1542222e+02   7.4093844e-08
   1.1544704e+02   7.3863742e-08
   1.1547198e+02   7.3636472e-08
   1.1549668e+02   7.3416265e-08
   1.1552070e+02   7.3187781e-08
   1.1554570e+02   7.2966633e-08
   1.1556997e+02   7.2738286e-08
   1.1559512e+02   7.2515504e-08
   1.1561973e+02   7.2295331e-08
   1.1564413e+02   7.2078644e-08
   1.1566822e+02   7.1857632e-08
   1.1569287e+02   7.1655494e-08
   1.1571548e+02   7.1464836e-08
   1.1573687e+02   7.1275867e-08
   1.1575812e+02   7.1083643e-08
   1.1577981e+02   7.0875045e-08
   1.1580341e+02   7.0642558e-08
   1.1582980e+02   7.0431162e-08
   1.1585387e+02   7.0203130e-08
   1.1587992e+02   6.9987370e-08
   1.1590466e+02   6.9764278e-08
   1.1593031e+02   6.9558269e-08
   1.1595408e+02   6.9336969e-08
   1.1597969e+02   6.9129596e-08
   1.1600377e+02   6.8907082e-08
   1.1602969e+02   6.8704858e-08
   1.1605332e+02   6.8503045e-08
   1.1607697e+02   6.8298264e-08
   1.1610105e+02   6.8082178e-08
   1.1612654e+02   6.7873439e-08
   1.1615124e+02   6.7662653e-08
   1.1617626e+02   6.7460124e-08
   1.1620038e+02   6.7245230e-08
   1.1622606e+02   6.7044604e-08
   1.1625010e+02   6.6835273e-08
   1.1627527e+02   6.6636046e-08
   1.1629931e+02   6.6430259e-08
   1.1632421e+02   6.6232907e-08
   1.1634816e+02   6.6033784e-08
   1.1637241e+02   6.5840309e-08
   1.1639604e+02   6.5644482e-08
   1.1642003e+02   6.5436375e-08
   1.1644561e+02   6.5240643e-08
   1.1646974e+02   6.5039073e-08
   1.1649467e+02   6.4832461e-08
   1.1652031e+02   6.4631148e-08
   1.1654538e+02   6.4427598e-08
   1.1657080e+02   6.4233368e-08
   1.1659514e+02   6.4039613e-08
   1.1661949e+02   6.3842439e-08
   1.1664436e+02   6.3652077e-08
   1.1666843e+02   6.3461730e-08
   1.1669259e+02   6.3277839e-08
   1.1671599e+02   6.3111776e-08
   1.1673719e+02   6.2944515e-08
   1.1675859e+02   6.2774663e-08
   1.1678039e+02   6.2593290e-08
   1.1680374e+02   6.2407659e-08
   1.1682770e+02   6.2220742e-08
   1.1685191e+02   6.2035559e-08
   1.1687597e+02   6.1849666e-08
   1.1690019e+02   6.1657824e-08
   1.1692527e+02   6.1472778e-08
   1.1694954e+02   6.1289034e-08
   1.1697371e+02   6.1107093e-08
   1.1699772e+02   6.0924792e-08
   1.1702184e+02   6.0739121e-08
   1.1704650e+02   6.0558388e-08
   1.1707057e+02   6.0381110e-08
   1.1709425e+02   6.0202190e-08
   1.1711823e+02   6.0024757e-08
   1.1714208e+02   5.9828411e-08
   1.1716856e+02   5.9649027e-08
   1.1719282e+02   5.9471922e-08
   1.1721686e+02   5.9294601e-08
   1.1724100e+02   5.9113517e-08
   1.1726572e+02   5.8940668e-08
   1.1728940e+02   5.8766441e-08
   1.1731334e+02   5.8588345e-08
   1.1733788e+02   5.8412749e-08
   1.1736216e+02   5.8237517e-08
   1.1738646e+02   5.8060673e-08
   1.1741106e+02   5.7885427e-08
   1.1743552e+02   5.7714271e-08
   1.1745948e+02   5.7541132e-08
   1.1748379e+02   5.7370251e-08
   1.1750785e+02   5.7202580e-08
   1.1753154e+02   5.7030438e-08
   1.1755594e+02   5.6862239e-08
   1.1757985e+02   5.6688768e-08
   1.1760458e+02   5.6519571e-08
   1.1762878e+02   5.6349824e-08
   1.1765314e+02   5.6182947e-08
   1.1767716e+02   5.6017514e-08
   1.1770104e+02   5.5864894e-08
   1.1772314e+02   5.5719097e-08
   1.1774431e+02   5.5571628e-08
   1.1776577e+02   5.5421190e-08
   1.1778774e+02   5.5253708e-08
   1.1781226e+02   5.5090102e-08
   1.1783629e+02   5.4924378e-08
   1.1786070e+02   5.4756551e-08
   1.1788551e+02   5.4597270e-08
   1.1790912e+02   5.4433134e-08
   1.1793353e+02   5.4274810e-08
   1.1795714e+02   5.4116729e-08
   1.1798079e+02   5.3949093e-08
   1.1800595e+02   5.3510232e-08
   1.1803001e+02   5.3076700e-08
   1.1805426e+02   5.2651877e-08
   1.1807851e+02   5.2238760e-08
   1.1810255e+02   5.1541414e-08
   1.1812747e+02   5.0889064e-08
   1.1815144e+02   5.0246277e-08
   1.1817570e+02   4.9624642e-08
   1.1819982e+02   4.9006406e-08
   1.1822447e+02   4.8416829e-08
   1.1824862e+02   4.7838768e-08
   1.1827296e+02   4.7261546e-08
   1.1829794e+02   4.6706650e-08
   1.1832338e+02   4.6199089e-08
   1.1834732e+02   4.5696982e-08
   1.1837165e+02   4.5199513e-08
   1.1839644e+02   4.4571877e-08
   1.1842051e+02   4.3928070e-08
   1.1844586e+02   4.3321702e-08
   1.1847038e+02   4.2721907e-08
   1.1849529e+02   4.2148012e-08
   1.1851976e+02   4.1560292e-08
   1.1854550e+02   4.1015702e-08
   1.1857000e+02   4.0483738e-08
   1.1859458e+02   4.0004987e-08
   1.1861864e+02   3.9527348e-08
   1.1864323e+02   3.9068441e-08
   1.1866744e+02   3.8625135e-08
   1.1869140e+02   3.8317243e-08
   1.1871496e+02   3.8043316e-08
   1.1873654e+02   3.7777095e-08
   1.1875810e+02   3.7515538e-08
   1.1877986e+02   3.7269095e-08
   1.1880434e+02   3.7035506e-08
   1.1882832e+02   3.6804829e-08
   1.1885277e+02   3.6588179e-08
   1.1887648e+02   3.6603235e-08
   1.1890082e+02   3.6620351e-08
   1.1892540e+02   3.6638100e-08
   1.1894898e+02   3.6657308e-08
   1.1897325e+02   3.6545154e-08
   1.1899676e+02   3.6435567e-08
   1.1902035e+02   3.6323028e-08
   1.1904520e+02   3.6217924e-08
   1.1906896e+02   3.6126356e-08
   1.1909316e+02   3.6037502e-08
   1.1911757e+02   3.5952566e-08
   1.1914175e+02   3.5867239e-08
   1.1916688e+02   3.5787034e-08
   1.1919124e+02   3.5710941e-08
   1.1921499e+02   3.5635755e-08
   1.1923904e+02   3.5560536e-08
   1.1926364e+02   3.5488533e-08
   1.1928765e+02   3.5416246e-08
   1.1931217e+02   3.5346259e-08
   1.1933624e+02   3.5276307e-08
   1.1936059e+02   3.5205647e-08
   1.1938543e+02   3.5138122e-08
   1.1940934e+02   3.5070652e-08
   1.1943336e+02   3.5003488e-08
   1.1945735e+02   3.4937178e-08
   1.1948107e+02   3.4868450e-08
   1.1950567e+02   3.4801485e-08
   1.1952959e+02   3.4730679e-08
   1.1955482e+02   3.4663919e-08
   1.1957852e+02   3.4596767e-08
   1.1960224e+02   3.4527654e-08
   1.1962651e+02   3.4457186e-08
   1.1965108e+02   3.4388684e-08
   1.1967480e+02   3.4318927e-08
   1.1969875e+02   3.4253064e-08
   1.1972118e+02   3.4190085e-08
   1.1974246e+02   3.4125737e-08
   1.1976403e+02   3.4059109e-08
   1.1978616e+02   3.3986103e-08
   1.1981019e+02   3.3911020e-08
   1.1983465e+02   3.3834623e-08
   1.1985929e+02   3.3758188e-08
   1.1988369e+02   3.3682005e-08
   1.1990776e+02   3.3604854e-08
   1.1993189e+02   3.3527111e-08
   1.1995596e+02   3.3448788e-08
   1.1997997e+02   3.3368111e-08
   1.2000445e+02   3.3289346e-08
   1.2002812e+02   3.3210111e-08
   1.2005170e+02   3.3128100e-08
   1.2007589e+02   3.3045698e-08
   1.2009996e+02   3.2961756e-08
   1.2012425e+02   3.2876431e-08
   1.2014873e+02   3.2787656e-08
   1.2017396e+02   3.2701210e-08
   1.2019832e+02   3.2615536e-08
   1.2022226e+02   3.2521065e-08
   1.2024844e+02   3.2429870e-08
   1.2027350e+02   3.2337340e-08
   1.2029873e+02   3.2245717e-08
   1.2032352e+02   3.2161264e-08
   1.2034707e+02   3.2083426e-08
   1.2036859e+02   3.2003920e-08
   1.2039041e+02   3.1915996e-08
   1.2041436e+02   3.1816043e-08
   1.2043906e+02   3.1716020e-08
   1.2046374e+02   3.1617575e-08
   1.2048799e+02   3.1519617e-08
   1.2051208e+02   3.1426219e-08
   1.2053500e+02   3.1333562e-08
   1.2055771e+02   3.1237723e-08
   1.2058115e+02   3.1138183e-08
   1.2060546e+02   3.1039294e-08
   1.2062958e+02   3.0937919e-08
   1.2065425e+02   3.0839435e-08
   1.2067818e+02   3.0742747e-08
   1.2070164e+02   3.0652581e-08
   1.2072349e+02   3.0563923e-08
   1.2074493e+02   3.0466290e-08
   1.2076852e+02   3.0368463e-08
   1.2079212e+02   3.0268432e-08
   1.2081622e+02   3.0166457e-08
   1.2084076e+02   3.0062851e-08
   1.2086565e+02   2.9961675e-08
   1.2088994e+02   2.9860965e-08
   1.2091408e+02   2.9759800e-08
   1.2093830e+02   2.9658823e-08
   1.2096246e+02   2.9557567e-08
   1.2098665e+02   2.9457817e-08
   1.2101047e+02   2.9358010e-08
   1.2103428e+02   2.9257632e-08
   1.2105821e+02   2.9157122e-08
   1.2108215e+02   2.9054778e-08
   1.2110652e+02   2.8954519e-08
   1.2113038e+02   2.8852186e-08
   1.2115471e+02   2.8751589e-08
   1.2117863e+02   2.8647198e-08
   1.2120344e+02   2.8545811e-08
   1.2122752e+02   2.8443979e-08
   1.2125171e+02   2.8342578e-08
   1.2127579e+02   2.8241572e-08
   1.2129978e+02   2.8138401e-08
   1.2132428e+02   2.8036717e-08
   1.2134843e+02   2.7933785e-08
   1.2137288e+02   2.7831600e-08
   1.2139716e+02   2.7729849e-08
   1.2142134e+02   2.7624581e-08
   1.2144637e+02   2.7522056e-08
   1.2147075e+02   2.7420401e-08
   1.2149494e+02   2.7319123e-08
   1.2151905e+02   2.7215887e-08
   1.2154364e+02   2.7116378e-08
   1.2156736e+02   2.7016273e-08
   1.2159124e+02   2.6914784e-08
   1.2161547e+02   2.6813992e-08
   1.2163955e+02   2.6710550e-08
   1.2166429e+02   2.6610231e-08
   1.2168831e+02   2.6511137e-08
   1.2171205e+02   2.6421302e-08
   1.2173361e+02   2.6331498e-08
   1.2175517e+02   2.6242460e-08
   1.2177657e+02   2.6148662e-08
   1.2179915e+02   2.6047088e-08
   1.2182362e+02   2.5948398e-08
   1.2184744e+02   2.5848909e-08
   1.2187148e+02   2.5749345e-08
   1.2189557e+02   2.5649468e-08
   1.2191977e+02   2.5550644e-08
   1.2194376e+02   2.5451846e-08
   1.2196778e+02   2.5351769e-08
   1.2199215e+02   2.5252393e-08
   1.2201640e+02   2.5153211e-08
   1.2204064e+02   2.5019086e-08
   1.2206540e+02   2.4889539e-08
   1.2208948e+02   2.4760749e-08
   1.2211356e+02   2.4630357e-08
   1.2213808e+02   2.4492460e-08
   1.2216299e+02   2.4358365e-08
   1.2218737e+02   2.4224781e-08
   1.2221180e+02   2.4093702e-08
   1.2223591e+02   2.3936177e-08
   1.2226028e+02   2.3777843e-08
   1.2228504e+02   2.3627744e-08
   1.2230878e+02   2.3479146e-08
   1.2233254e+02   2.3367890e-08
   1.2235682e+02   2.3257365e-08
   1.2238109e+02   2.3146257e-08
   1.2240565e+02   2.3038052e-08
   1.2242972e+02   2.2921656e-08
   1.2245438e+02   2.2808548e-08
   1.2247855e+02   2.2693215e-08
   1.2250341e+02   2.2581251e-08
   1.2252776e+02   2.2480544e-08
   1.2255175e+02   2.2381656e-08
   1.2257555e+02   2.2282715e-08
   1.2259962e+02   2.2183101e-08
   1.2262409e+02   2.2086349e-08
   1.2264811e+02   2.1990557e-08
   1.2267212e+02   2.1895728e-08
   1.2269612e+02   2.1807076e-08
   1.2271876e+02   2.1723288e-08
   1.2274034e+02   2.1640812e-08
   1.2276176e+02   2.1554341e-08
   1.2278440e+02   2.1459808e-08
   1.2280937e+02   2.1381686e-08
   1.2283364e+02   2.1304685e-08
   1.2285771e+02   2.1227567e-08
   1.2288197e+02   2.1149692e-08
   1.2290661e+02   2.1073531e-08
   1.2293084e+02   2.0998862e-08
   1.2295472e+02   2.0925498e-08
   1.2297830e+02   2.0852083e-08
   1.2300201e+02   2.0774783e-08
   1.2302644e+02   2.0700439e-08
   1.2305006e+02   2.0625544e-08
   1.2307399e+02   2.0551301e-08
   1.2309783e+02   2.0415118e-08
   1.2312199e+02   2.0274825e-08
   1.2314743e+02   2.0142937e-08
   1.2317185e+02   2.0014560e-08
   1.2319612e+02   1.9883984e-08
   1.2322019e+02   1.9758297e-08
   1.2324388e+02   1.9632280e-08
   1.2326816e+02   1.9509731e-08
   1.2329229e+02   1.9389650e-08
   1.2331646e+02   1.9272906e-08
   1.2334045e+02   1.9155450e-08
   1.2336510e+02   1.9042253e-08
   1.2338936e+02   1.8926256e-08
   1.2341344e+02   1.8813312e-08
   1.2343729e+02   1.8697376e-08
   1.2346218e+02   1.8584770e-08
   1.2348677e+02   1.8474634e-08
   1.2351123e+02   1.8367165e-08
   1.2353548e+02   1.8263382e-08
   1.2355927e+02   1.8158473e-08
   1.2358370e+02   1.8056773e-08
   1.2360774e+02   1.7956410e-08
   1.2363183e+02   1.7857635e-08
   1.2365589e+02   1.7760965e-08
   1.2367978e+02   1.7665672e-08
   1.2370366e+02   1.7580233e-08
   1.2372537e+02   1.7497704e-08
   1.2374660e+02   1.7416070e-08
   1.2376785e+02   1.7331556e-08
   1.2379012e+02   1.7241876e-08
   1.2381406e+02   1.7152299e-08
   1.2383829e+02   1.7064498e-08
   1.2386235e+02   1.6976108e-08
   1.2388688e+02   1.6890784e-08
   1.2391086e+02   1.6806584e-08
   1.2393481e+02   1.6724719e-08
   1.2395839e+02   1.6643254e-08
   1.2398212e+02   1.6559625e-08
   1.2400677e+02   1.6479625e-08
   1.2403063e+02   1.6399094e-08
   1.2405492e+02   1.6317486e-08
   1.2407982e+02   1.6236838e-08
   1.2410471e+02   1.6154713e-08
   1.2413034e+02   1.6076845e-08
   1.2415491e+02   1.5995457e-08
   1.2418088e+02   1.5916134e-08
   1.2420648e+02   1.5841296e-08
   1.2423088e+02   1.5766753e-08
   1.2425543e+02   1.5693765e-08
   1.2427972e+02   1.5621939e-08
   1.2430385e+02   1.5549721e-08
   1.2432834e+02   1.5479195e-08
   1.2435250e+02   1.5399315e-08
   1.2438013e+02   1.5327854e-08
   1.2440509e+02   1.5258929e-08
   1.2442939e+02   1.5190127e-08
   1.2445387e+02   1.5122240e-08
   1.2447824e+02   1.5055593e-08
   1.2450237e+02   1.4987420e-08
   1.2452726e+02   1.4922520e-08
   1.2455117e+02   1.4858148e-08
   1.2457507e+02   1.4793236e-08
   1.2459938e+02   1.4727974e-08
   1.2462401e+02   1.4663284e-08
   1.2464863e+02   1.4599167e-08
   1.2467323e+02   1.4535818e-08
   1.2469773e+02   1.4477828e-08
   1.2472032e+02   1.4423609e-08
   1.2474159e+02   1.4368983e-08
   1.2476316e+02   1.4313083e-08
   1.2478539e+02   1.4252298e-08
   1.2480973e+02   1.4192254e-08
   1.2483395e+02   1.4132824e-08
   1.2485809e+02   1.4073793e-08
   1.2488225e+02   1.4013739e-08
   1.2490700e+02   1.3955246e-08
   1.2493128e+02   1.3895325e-08
   1.2495632e+02   1.3837394e-08
   1.2498071e+02   1.3780355e-08
   1.2500488e+02   1.3723910e-08
   1.2502896e+02   1.3665043e-08
   1.2505424e+02   1.3609167e-08
   1.2507840e+02   1.3553640e-08
   1.2510257e+02   1.3496602e-08
   1.2512755e+02   1.3442305e-08
   1.2515149e+02   1.3389236e-08
   1.2517504e+02   1.3336559e-08
   1.2519855e+02   1.3286528e-08
   1.2522102e+02   1.3238552e-08
   1.2524269e+02   1.3190413e-08
   1.2526454e+02   1.3138714e-08
   1.2528815e+02   1.3084199e-08
   1.2531320e+02   1.3030437e-08
   1.2533806e+02   1.2978578e-08
   1.2536218e+02   1.2925365e-08
   1.2538708e+02   1.2872865e-08
   1.2541179e+02   1.2821583e-08
   1.2543608e+02   1.2769140e-08
   1.2546106e+02   1.2716927e-08
   1.2548607e+02   1.2667883e-08
   1.2550971e+02   1.2618381e-08
   1.2553370e+02   1.2568250e-08
   1.2555813e+02   1.2518283e-08
   1.2558262e+02   1.2466896e-08
   1.2560795e+02   1.2418574e-08
   1.2563191e+02   1.2369576e-08
   1.2565633e+02   1.2321766e-08
   1.2568029e+02   1.2273872e-08
   1.2570443e+02   1.2230808e-08
   1.2572624e+02   1.2188485e-08
   1.2574779e+02   1.2146712e-08
   1.2576915e+02   1.2103349e-08
   1.2579143e+02   1.2056741e-08
   1.2581551e+02   1.2009801e-08
   1.2583988e+02   1.1962157e-08
   1.2586476e+02   1.1916168e-08
   1.2588890e+02   1.1870789e-08
   1.2591284e+02   1.1826130e-08
   1.2593652e+02   1.1782161e-08
   1.2595996e+02   1.1737740e-08
   1.2598375e+02   1.1694162e-08
   1.2600722e+02   1.1650511e-08
   1.2603084e+02   1.1607215e-08
   1.2605438e+02   1.1563869e-08
   1.2607807e+02   1.1520276e-08
   1.2610202e+02   1.1474579e-08
   1.2612725e+02   1.1431130e-08
   1.2615136e+02   1.1387501e-08
   1.2617570e+02   1.1344499e-08
   1.2619980e+02   1.1301794e-08
   1.2622386e+02   1.1259669e-08
   1.2624771e+02   1.1217476e-08
   1.2627171e+02   1.1174550e-08
   1.2629626e+02   1.1132540e-08
   1.2632040e+02   1.1088764e-08
   1.2634568e+02   1.1047426e-08
   1.2636968e+02   1.1005296e-08
   1.2639425e+02   1.0963939e-08
   1.2641849e+02   1.0921849e-08
   1.2644329e+02   1.0880517e-08
   1.2646776e+02   1.0840154e-08
   1.2649177e+02   1.0798301e-08
   1.2651680e+02   1.0754504e-08
   1.2654311e+02   1.0713754e-08
   1.2656773e+02   1.0673166e-08
   1.2659236e+02   1.0633550e-08
   1.2661653e+02   1.0594185e-08
   1.2664065e+02   1.0554217e-08
   1.2666527e+02   1.0515532e-08
   1.2668920e+02   1.0477930e-08
   1.2671258e+02   1.0443550e-08
   1.2673405e+02   1.0409052e-08
   1.2675568e+02   1.0374509e-08
   1.2677744e+02   1.0338089e-08
   1.2680047e+02   1.0298725e-08
   1.2682549e+02   1.0260029e-08
   1.2685020e+02   1.0222498e-08
   1.2687429e+02   1.0185138e-08
   1.2689837e+02   1.0147922e-08
   1.2692248e+02   1.0110089e-08
   1.2694710e+02   1.0073135e-08
   1.2697127e+02   1.0036480e-08
   1.2699535e+02   9.9997639e-09
   1.2701958e+02   9.9628539e-09
   1.2704406e+02   9.9266988e-09
   1.2706815e+02   9.8903951e-09
   1.2709246e+02   9.8553205e-09
   1.2711605e+02   9.8203576e-09
   1.2713967e+02   9.7854507e-09
   1.2716336e+02   9.7502310e-09
   1.2718737e+02   9.7147462e-09
   1.2721168e+02   9.6800082e-09
   1.2723558e+02   9.6450584e-09
   1.2725974e+02   9.6082746e-09
   1.2728529e+02   9.5736894e-09
   1.2730943e+02   9.5391579e-09
   1.2733365e+02   9.5047106e-09
   1.2735791e+02   9.4706748e-09
   1.2738200e+02   9.4358543e-09
   1.2740676e+02   9.4029024e-09
   1.2743029e+02   9.3698644e-09
   1.2745400e+02   9.3362254e-09
   1.2747824e+02   9.3028324e-09
   1.2750242e+02   9.2680172e-09
   1.2752775e+02   9.2319286e-09
   1.2755413e+02   9.1991528e-09
   1.2757821e+02   9.1657170e-09
   1.2760288e+02   9.1329619e-09
   1.2762717e+02   9.1009732e-09
   1.2765099e+02   9.0693014e-09
   1.2767469e+02   9.0378827e-09
   1.2769830e+02   9.0085803e-09
   1.2772042e+02   8.9805498e-09
   1.2774166e+02   8.9526150e-09
   1.2776292e+02   8.9245158e-09
   1.2778438e+02   8.8950905e-09
   1.2780695e+02   8.8638244e-09
   1.2783105e+02   8.8312136e-09
   1.2785629e+02   8.8003587e-09
   1.2788028e+02   8.7692583e-09
   1.2790458e+02   8.7387170e-09
   1.2792855e+02   8.7081508e-09
   1.2795264e+02   8.6778408e-09
   1.2797664e+02   8.6475624e-09
   1.2800073e+02   8.6162202e-09
   1.2802577e+02   8.5853155e-09
   1.2805058e+02   8.5551761e-09
   1.2807489e+02   8.5249459e-09
   1.2809938e+02   8.4952117e-09
   1.2812359e+02   8.4662578e-09
   1.2814726e+02   8.4368276e-09
   1.2817143e+02   8.4072693e-09
   1.2819581e+02   8.3786939e-09
   1.2821949e+02   8.3499978e-09
   1.2824337e+02   8.3213524e-09
   1.2826732e+02   8.2921771e-09
   1.2829182e+02   8.2635986e-09
   1.2831593e+02   8.2351107e-09
   1.2834007e+02   8.2054255e-09
   1.2836534e+02   8.1774882e-09
   1.2838923e+02   8.1495210e-09
   1.2841326e+02   8.1216661e-09
   1.2843729e+02   8.0918070e-09
   1.2846317e+02   8.0642499e-09
   1.2848717e+02   8.0363183e-09
   1.2851160e+02   8.0089233e-09
   1.2853567e+02   7.9815510e-09
   1.2855983e+02   7.9537432e-09
   1.2858449e+02   7.9266972e-09
   1.2860857e+02   7.8994131e-09
   1.2863298e+02   7.8726202e-09
   1.2865706e+02   7.8459135e-09
   1.2868116e+02   7.8196361e-09
   1.2870499e+02   7.7959249e-09
   1.2872657e+02   7.7725382e-09
   1.2874794e+02   7.7488711e-09
   1.2876966e+02   7.7235926e-09
   1.2879295e+02   7.6973266e-09
   1.2881726e+02   7.6715000e-09
   1.2884127e+02   7.6451265e-09
   1.2886589e+02   7.6195237e-09
