   1.3937003e+02  -8.3320877e-03  -1.0049624e-02   6.9911643e-03   1.2604128e-01
   1.3939394e+02  -1.6113343e-02  -4.7959955e-03   2.1305026e-03   8.1182335e-02
   1.3941764e+02  -1.6113343e-02  -4.7959955e-03   2.1305026e-03   8.1182335e-02
   1.3944142e+02  -1.6800828e-02   8.1492163e-04   3.3532237e-03   1.1253335e-01
   1.3946640e+02  -1.6800828e-02   8.1492163e-04   3.3532237e-03   1.1253335e-01
   1.3948994e+02  -2.5936751e-02   9.8145269e-03  -2.5914455e-04   5.6206146e-02
   1.3951375e+02  -2.5936751e-02   9.8145269e-03  -2.5914455e-04   5.6206146e-02
   1.3953734e+02  -3.1535082e-02   2.5140304e-02  -3.2253948e-03  -9.6703811e-03
   1.3956172e+02  -3.1535082e-02   2.5140304e-02  -3.2253948e-03  -9.6703811e-03
   1.3958593e+02  -4.1805349e-02   3.7154973e-02  -8.0454135e-03   3.0793887e-02
   1.3961007e+02  -4.1805349e-02   3.7154973e-02  -8.0454135e-03   3.0793887e-02
   1.3963385e+02  -3.7732359e-02   4.9497321e-02  -1.1090659e-02  -7.4530926e-02
   1.3965785e+02  -3.7732359e-02   4.9497321e-02  -1.1090659e-02  -7.4530926e-02
   1.3968176e+02  -3.4903277e-02   6.5061204e-02  -1.7091556e-02   2.4397010e-02
   1.3970602e+02  -3.4903277e-02   6.5061204e-02  -1.7091556e-02   2.4397010e-02
   1.3972761e+02  -3.2647882e-02   8.9993641e-02  -2.0441297e-02  -8.1102460e-02
   1.3974965e+02  -3.2647882e-02   8.9993641e-02  -2.0441297e-02  -8.1102460e-02
   1.3977212e+02  -3.2647882e-02   8.9993641e-02  -2.0441297e-02  -8.1102460e-02
   1.3979579e+02  -3.1969778e-02   1.0292171e-01  -7.2227754e-03  -1.2040915e-01
   1.3981980e+02  -3.1969778e-02   1.0292171e-01  -7.2227754e-03  -1.2040915e-01
   1.3984497e+02  -3.6097571e-02   1.0265859e-01   7.3699269e-04  -6.2799812e-02
   1.3986896e+02  -3.6097571e-02   1.0265859e-01   7.3699269e-04  -6.2799812e-02
   1.3989300e+02  -2.2922242e-02   1.0217880e-01   4.5232940e-03  -2.0347679e-01
   1.3991696e+02  -2.2922242e-02   1.0217880e-01   4.5232940e-03  -2.0347679e-01
   1.3994111e+02  -1.5184852e-02   1.0787889e-01  -2.8552883e-04  -8.4400042e-02
   1.3996605e+02  -1.5184852e-02   1.0787889e-01  -2.8552883e-04  -8.4400042e-02
   1.3999011e+02  -7.4686892e-03   1.1320663e-01  -1.6273838e-02  -1.7760792e-01
   1.4001452e+02  -7.4686892e-03   1.1320663e-01  -1.6273838e-02  -1.7760792e-01
   1.4003868e+02  -6.5968134e-03   1.0929526e-01  -7.8665446e-03   1.8023529e-01
   1.4006341e+02  -6.5968134e-03   1.0929526e-01  -7.8665446e-03   1.8023529e-01
   1.4008752e+02  -4.0107826e-03   1.1222012e-01  -1.3300592e-02   7.4575643e-02
   1.4011185e+02  -4.0107826e-03   1.1222012e-01  -1.3300592e-02   7.4575643e-02
   1.4013682e+02  -1.5782721e-02   1.0724512e-01  -8.2203094e-03   4.1987155e-02
   1.4016117e+02  -1.5782721e-02   1.0724512e-01  -8.2203094e-03   4.1987155e-02
   1.4018595e+02  -1.6218157e-02   9.3327433e-02   2.8490596e-03   6.6385731e-02
   1.4020977e+02  -1.6218157e-02   9.3327433e-02   2.8490596e-03   6.6385731e-02
   1.4023363e+02  -1.3226774e-02   8.4835991e-02   1.9534491e-06   8.8540639e-03
   1.4025796e+02  -1.3226774e-02   8.4835991e-02   1.9534491e-06   8.8540639e-03
   1.4028176e+02  -1.7247720e-02   7.5567812e-02  -1.9535758e-03  -6.5938419e-02
   1.4030633e+02  -1.7247720e-02   7.5567812e-02  -1.9535758e-03  -6.5938419e-02
   1.4033049e+02  -2.2623263e-02   6.1876193e-02  -4.2598615e-03  -3.6559282e-02
   1.4035554e+02  -2.2623263e-02   6.1876193e-02  -4.2598615e-03  -3.6559282e-02
   1.4037958e+02  -1.2865480e-02   3.5933249e-02  -1.3513379e-03   7.5276629e-02
   1.4040359e+02  -1.2865480e-02   3.5933249e-02  -1.3513379e-03   7.5276629e-02
   1.4042776e+02  -1.2865480e-02   3.5933249e-02  -1.3513379e-03   7.5276629e-02
   1.4045258e+02  -3.1201071e-03   1.5650894e-02  -7.4864421e-03   1.5695965e-01
   1.4047667e+02  -6.3807489e-03   1.6745939e-03  -7.3535726e-03  -8.0687613e-03
   1.4050083e+02  -6.3807489e-03   1.6745939e-03  -7.3535726e-03  -8.0687613e-03
   1.4052538e+02  -6.3807489e-03   1.6745939e-03  -7.3535726e-03  -8.0687613e-03
   1.4055041e+02  -1.1986630e-02  -7.5612464e-03  -2.8523032e-03   1.5730779e-01
   1.4057489e+02  -7.2804741e-03  -2.0409688e-02  -1.9469359e-03   1.1047864e-01
   1.4059887e+02  -7.2804741e-03  -2.0409688e-02  -1.9469359e-03   1.1047864e-01
   1.4062335e+02  -7.2804741e-03  -2.0409688e-02  -1.9469359e-03   1.1047864e-01
   1.4064793e+02  -2.7285030e-03  -2.2580765e-02   2.2545294e-04  -7.2353289e-02
   1.4067207e+02  -3.6528416e-04  -2.5964547e-02   1.7160854e-03   3.3576389e-02
   1.4069583e+02  -3.6528416e-04  -2.5964547e-02   1.7160854e-03   3.3576389e-02
   1.4071871e+02  -3.6528416e-04  -2.5964547e-02   1.7160854e-03   3.3576389e-02
   1.4074019e+02  -8.9734409e-04  -2.9820818e-02   4.9466654e-03   5.5596646e-02
   1.4076145e+02  -8.9734409e-04  -2.9820818e-02   4.9466654e-03   5.5596646e-02
   1.4078347e+02  -8.9734409e-04  -2.9820818e-02   4.9466654e-03   5.5596646e-02
   1.4080686e+02  -9.2512555e-04  -3.0348385e-02  -8.6505702e-03   8.3990331e-02
   1.4083139e+02  -9.6253855e-03  -2.6763843e-02  -7.1535758e-03   8.9620018e-02
   1.4085546e+02  -9.6253855e-03  -2.6763843e-02  -7.1535758e-03   8.9620018e-02
   1.4087984e+02  -7.6119835e-03  -2.8766049e-02  -1.0926589e-02   7.5853098e-02
   1.4090531e+02  -7.6119835e-03  -2.8766049e-02  -1.0926589e-02   7.5853098e-02
   1.4092953e+02  -5.2201967e-03  -2.8095936e-02  -1.0367754e-02   6.8283669e-02
   1.4095394e+02  -5.2201967e-03  -2.8095936e-02  -1.0367754e-02   6.8283669e-02
   1.4097800e+02  -5.0917111e-04  -2.6150187e-02   6.6915425e-03  -1.3483243e-01
   1.4100204e+02  -5.0917111e-04  -2.6150187e-02   6.6915425e-03  -1.3483243e-01
   1.4102668e+02  -2.9071206e-03  -2.5971225e-02   1.7889397e-02  -5.7965247e-02
   1.4105050e+02  -2.9071206e-03  -2.5971225e-02   1.7889397e-02  -5.7965247e-02
   1.4107444e+02  -1.3905612e-02  -1.9811606e-02   1.3926283e-02  -1.4258693e-01
   1.4109853e+02  -1.3905612e-02  -1.9811606e-02   1.3926283e-02  -1.4258693e-01
   1.4112349e+02  -1.8868649e-02  -1.3256907e-02  -5.0990209e-03  -2.4796202e-01
   1.4114749e+02  -1.8868649e-02  -1.3256907e-02  -5.0990209e-03  -2.4796202e-01
   1.4117152e+02  -2.4406891e-02  -4.8861895e-03  -1.8580936e-02  -1.4787981e-01
   1.4119574e+02  -2.4406891e-02  -4.8861895e-03  -1.8580936e-02  -1.4787981e-01
   1.4122024e+02  -2.4406891e-02  -4.8861895e-03  -1.8580936e-02  -1.4787981e-01
   1.4124582e+02  -2.9270709e-02  -1.3225650e-03  -1.3170342e-02  -4.6835239e-02
   1.4127109e+02  -2.9270709e-02  -1.3225650e-03  -1.3170342e-02  -4.6835239e-02
   1.4129492e+02  -3.0120499e-02  -6.5593268e-03   1.9047194e-03   4.1007986e-02
   1.4131871e+02  -3.0120499e-02  -6.5593268e-03   1.9047194e-03   4.1007986e-02
   1.4134376e+02  -3.8496446e-02   9.5754061e-03   1.5055806e-02  -2.3403714e-01
   1.4136755e+02  -3.8496446e-02   9.5754061e-03   1.5055806e-02  -2.3403714e-01
   1.4139148e+02  -4.2266861e-02   2.3305709e-02   1.3831122e-02  -4.0461083e-03
   1.4141527e+02  -4.2266861e-02   2.3305709e-02   1.3831122e-02  -4.0461083e-03
   1.4144120e+02  -4.8535176e-02   2.7766472e-02   1.3162506e-02  -5.3764994e-02
   1.4146663e+02  -4.8535176e-02   2.7766472e-02   1.3162506e-02  -5.3764994e-02
   1.4149034e+02  -5.5124581e-02   2.8761113e-02   4.9565225e-03  -3.1552566e-02
   1.4151420e+02  -5.5124581e-02   2.8761113e-02   4.9565225e-03  -3.1552566e-02
   1.4153830e+02  -5.6946930e-02   3.1427864e-02  -1.9150125e-03   1.5478107e-02
   1.4156342e+02  -5.6946930e-02   3.1427864e-02  -1.9150125e-03   1.5478107e-02
   1.4158701e+02  -5.5485196e-02   3.5440568e-02  -1.2654822e-02   1.5478107e-02
   1.4161098e+02  -5.5485196e-02   3.5440568e-02  -1.2654822e-02   1.5478107e-02
   1.4163465e+02  -4.9054231e-02   4.1497719e-02  -5.7763653e-04   1.2768952e-01
   1.4165876e+02  -4.9054231e-02   4.1497719e-02  -5.7763653e-04   1.2768952e-01
   1.4168280e+02  -6.1598096e-02   3.6082190e-02   1.6358570e-03   7.1038212e-02
   1.4170635e+02  -6.1598096e-02   3.6082190e-02   1.6358570e-03   7.1038212e-02
   1.4172797e+02  -6.0601950e-02   1.6273757e-02   1.5033954e-02   1.4202913e-01
   1.4174939e+02  -6.0601950e-02   1.6273757e-02   1.5033954e-02   1.4202913e-01
   1.4177311e+02  -6.6180386e-02   1.0947855e-02   9.0240464e-03   5.1611138e-02
   1.4179697e+02  -6.6180386e-02   1.0947855e-02   9.0240464e-03   5.1611138e-02
   1.4182310e+02  -6.6180386e-02   1.0947855e-02   9.0240464e-03   5.1611138e-02
   1.4184795e+02  -6.1086968e-02   1.0931006e-03   6.1156657e-03  -9.7191623e-02
   1.4187097e+02  -6.1086968e-02   1.0931006e-03   6.1156657e-03  -9.7191623e-02
   1.4189411e+02  -5.5027306e-02   4.5499364e-03  -1.2339703e-04  -1.5331966e-01
   1.4191846e+02  -5.5027306e-02   4.5499364e-03  -1.2339703e-04  -1.5331966e-01
   1.4194379e+02  -4.7129612e-02  -8.9965167e-04  -3.6580001e-03  -1.1171952e-02
   1.4196758e+02  -4.7129612e-02  -8.9965167e-04  -3.6580001e-03  -1.1171952e-02
   1.4199195e+02  -3.8774393e-02  -1.0114191e-02   1.5531696e-02  -2.2667651e-03
   1.4201655e+02  -3.8774393e-02  -1.0114191e-02   1.5531696e-02  -2.2667651e-03
   1.4204044e+02  -2.3989683e-02  -5.7587815e-03   5.9979055e-03  -5.4947024e-02
   1.4206495e+02  -2.3989683e-02  -5.7587815e-03   5.9979055e-03  -5.4947024e-02
   1.4208887e+02  -9.4484398e-03  -1.0355329e-02   1.1686504e-02   4.4016065e-02
   1.4211236e+02  -9.4484398e-03  -1.0355329e-02   1.1686504e-02   4.4016065e-02
   1.4213599e+02   1.9543162e-02  -2.7960918e-03   5.5162450e-03   3.8942997e-02
   1.4215976e+02   1.9543162e-02  -2.7960918e-03   5.5162450e-03   3.8942997e-02
   1.4218396e+02   3.4459330e-02  -8.6239222e-03   1.6193757e-03   1.5229640e-02
   1.4220777e+02   3.4459330e-02  -8.6239222e-03   1.6193757e-03   1.5229640e-02
   1.4223142e+02   5.7783034e-02  -5.0498629e-03   2.9264244e-03   2.0414669e-02
   1.4225499e+02   5.7783034e-02  -5.0498629e-03   2.9264244e-03   2.0414669e-02
   1.4227889e+02   7.3830657e-02  -1.6336704e-02   1.3991866e-04   1.0180299e-01
   1.4230326e+02   7.3830657e-02  -1.6336704e-02   1.3991866e-04   1.0180299e-01
   1.4232683e+02   8.7909676e-02  -1.6930401e-02   8.0127744e-03  -9.1021078e-03
   1.4235046e+02   8.7909676e-02  -1.6930401e-02   8.0127744e-03  -9.1021078e-03
   1.4237417e+02   9.5792577e-02  -1.5981069e-02  -3.9046437e-03   7.7568947e-02
   1.4239788e+02   9.5792577e-02  -1.5981069e-02  -3.9046437e-03   7.7568947e-02
   1.4242183e+02   9.5128983e-02  -1.5065087e-02   1.2192870e-03  -8.4085667e-03
   1.4244678e+02   9.5128983e-02  -1.5065087e-02   1.2192870e-03  -8.4085667e-03
   1.4247087e+02   9.5128983e-02  -1.5065087e-02   1.2192870e-03  -8.4085667e-03
   1.4249506e+02   9.6367218e-02  -8.7586325e-03  -9.5634609e-03   3.0536439e-03
   1.4251899e+02   9.6367218e-02  -8.7586325e-03  -9.5634609e-03   3.0536439e-03
   1.4254349e+02   9.4206937e-02  -1.4405827e-02   8.5531352e-03  -1.1542445e-01
   1.4256733e+02   9.4206937e-02  -1.4405827e-02   8.5531352e-03  -1.1542445e-01
   1.4259163e+02   9.1910414e-02  -5.1137330e-03   4.3101329e-03  -3.1611129e-02
   1.4261544e+02   9.1910414e-02  -5.1137330e-03   4.3101329e-03  -3.1611129e-02
   1.4263935e+02   7.9989567e-02  -1.0595419e-02   7.0680515e-03  -7.4308309e-02
   1.4266351e+02   7.9989567e-02  -1.0595419e-02   7.0680515e-03  -7.4308309e-02
   1.4268710e+02   6.1808489e-02  -1.5334645e-02   4.6579149e-03  -1.5150454e-01
   1.4271052e+02   6.1808489e-02  -1.5334645e-02   4.6579149e-03  -1.5150454e-01
   1.4273203e+02   4.8592661e-02  -2.7838917e-02  -4.1845529e-03   7.3483842e-02
   1.4275319e+02   4.8592661e-02  -2.7838917e-02  -4.1845529e-03   7.3483842e-02
   1.4277439e+02   3.6462761e-02  -4.3669648e-02  -9.3939565e-03   1.4753698e-01
   1.4279563e+02   3.6462761e-02  -4.3669648e-02  -9.3939565e-03   1.4753698e-01
   1.4281713e+02   3.6462761e-02  -4.3669648e-02  -9.3939565e-03   1.4753698e-01
   1.4283856e+02   2.6217656e-02  -5.4883830e-02   7.6958300e-03   3.2352590e-02
   1.4286070e+02   2.6217656e-02  -5.4883830e-02   7.6958300e-03   3.2352590e-02
   1.4288267e+02   5.9232363e-03  -6.4072892e-02   4.4685104e-03   3.3323191e-02
   1.4290445e+02   5.9232363e-03  -6.4072892e-02   4.4685104e-03   3.3323191e-02
   1.4292690e+02  -4.8789906e-04  -6.3986704e-02   1.3883014e-02   5.2646406e-02
   1.4295073e+02  -4.8789906e-04  -6.3986704e-02   1.3883014e-02   5.2646406e-02
   1.4297475e+02  -1.8111236e-02  -5.8952078e-02   2.7259679e-03   1.3171995e-01
   1.4300047e+02  -1.8111236e-02  -5.8952078e-02   2.7259679e-03   1.3171995e-01
   1.4302585e+02  -3.3328623e-02  -5.9104905e-02  -9.8558711e-03  -1.4318021e-01
   1.4304946e+02  -3.3328623e-02  -5.9104905e-02  -9.8558711e-03  -1.4318021e-01
   1.4307143e+02  -4.5045041e-02  -6.3634396e-02  -5.8113444e-03   6.4893855e-03
   1.4309504e+02  -4.5045041e-02  -6.3634396e-02  -5.8113444e-03   6.4893855e-03
   1.4311871e+02  -4.5045041e-02  -6.3634396e-02  -5.8113444e-03   6.4893855e-03
   1.4314313e+02  -4.7455173e-02  -5.9700057e-02  -1.1606235e-02  -6.1713726e-02
   1.4316678e+02  -4.7455173e-02  -5.9700057e-02  -1.1606235e-02  -6.1713726e-02
   1.4319044e+02  -5.2882731e-02  -5.1525325e-02   3.7140176e-03   5.8324944e-03
   1.4321448e+02  -5.2882731e-02  -5.1525325e-02   3.7140176e-03   5.8324944e-03
   1.4323827e+02  -4.7927272e-02  -5.1783677e-02   3.4740174e-03  -2.5029929e-02
   1.4326190e+02  -4.7927272e-02  -5.1783677e-02   3.4740174e-03  -2.5029929e-02
   1.4328635e+02  -4.4373903e-02  -4.3974962e-02   2.2698352e-02  -3.5432678e-02
   1.4330993e+02  -4.4373903e-02  -4.3974962e-02   2.2698352e-02  -3.5432678e-02
   1.4333500e+02  -4.1564830e-02  -4.3624874e-02   1.0942055e-02  -1.6800357e-01
   1.4336087e+02  -4.1564830e-02  -4.3624874e-02   1.0942055e-02  -1.6800357e-01
   1.4338248e+02  -3.3877343e-02  -4.5857441e-02   4.0278411e-03  -5.7931921e-02
   1.4340443e+02  -3.3877343e-02  -4.5857441e-02   4.0278411e-03  -5.7931921e-02
   1.4342533e+02  -2.9637367e-02  -3.4536947e-02  -8.4442198e-03  -5.4793627e-02
   1.4344645e+02  -2.9637367e-02  -3.4536947e-02  -8.4442198e-03  -5.4793627e-02
   1.4346783e+02  -2.9637367e-02  -3.4536947e-02  -8.4442198e-03  -5.4793627e-02
   1.4349020e+02  -9.4142724e-03  -2.9785864e-02  -1.7376110e-02   4.6255332e-03
   1.4351426e+02  -9.4142724e-03  -2.9785864e-02  -1.7376110e-02   4.6255332e-03
   1.4353852e+02  -5.1672244e-03  -1.9765943e-02  -1.8142376e-02  -1.3815451e-02
   1.4356322e+02  -5.1672244e-03  -1.9765943e-02  -1.8142376e-02  -1.3815451e-02
   1.4358726e+02   1.1370781e-02  -1.6451735e-02   8.3885612e-03  -1.3815451e-02
   1.4361163e+02   1.1370781e-02  -1.6451735e-02   8.3885612e-03  -1.3815451e-02
   1.4363563e+02   1.5111786e-02  -1.1806996e-02   1.8944873e-02   8.2162792e-02
   1.4365991e+02   1.5111786e-02  -1.1806996e-02   1.8944873e-02   8.2162792e-02
   1.4368453e+02   2.1093896e-02   1.5805468e-04   1.2563747e-02   3.0098183e-02
   1.4370840e+02   2.1093896e-02   1.5805468e-04   1.2563747e-02   3.0098183e-02
   1.4372996e+02   3.2523990e-02   7.2280159e-03   5.9536514e-03   1.5553097e-01
   1.4375098e+02   3.2523990e-02   7.2280159e-03   5.9536514e-03   1.5553097e-01
   1.4377194e+02   5.4138049e-02   5.5600149e-03  -1.3287826e-02   1.3242593e-01
   1.4379317e+02   5.4138049e-02   5.5600149e-03  -1.3287826e-02   1.3242593e-01
   1.4381414e+02   5.4138049e-02   5.5600149e-03  -1.3287826e-02   1.3242593e-01
   1.4383519e+02   6.2669061e-02   1.3857676e-03  -1.5862203e-03   4.1317512e-02
   1.4385650e+02   6.2669061e-02   1.3857676e-03  -1.5862203e-03   4.1317512e-02
   1.4387858e+02   7.1994118e-02   5.1999292e-03  -2.7568145e-03   2.1687082e-02
   1.4390355e+02   7.1994118e-02   5.1999292e-03  -2.7568145e-03   2.1687082e-02
   1.4392768e+02   9.3968108e-02   1.5453454e-02   1.1527840e-02   9.6653656e-02
   1.4395183e+02   9.3968108e-02   1.5453454e-02   1.1527840e-02   9.6653656e-02
   1.4397606e+02   9.5156163e-02   2.7873604e-02   2.1410766e-03   7.7731999e-02
   1.4400023e+02   9.5156163e-02   2.7873604e-02   2.1410766e-03   7.7731999e-02
   1.4402477e+02   1.0080077e-01   2.7205661e-02   5.1142410e-03  -1.9512927e-01
   1.4404888e+02   1.0080077e-01   2.7205661e-02   5.1142410e-03  -1.9512927e-01
   1.4407303e+02   1.0341388e-01   2.5286019e-02  -3.6249603e-03  -7.3177066e-02
   1.4409719e+02   1.0341388e-01   2.5286019e-02  -3.6249603e-03  -7.3177066e-02
   1.4412122e+02   1.0341388e-01   2.5286019e-02  -3.6249603e-03  -7.3177066e-02
   1.4414650e+02   1.0025299e-01   1.9964667e-02   8.5804723e-03  -4.7564094e-02
   1.4417087e+02   1.0025299e-01   1.9964667e-02   8.5804723e-03  -4.7564094e-02
   1.4419620e+02   9.7138047e-02   2.6430683e-02  -8.7207777e-04  -1.1296914e-01
   1.4422172e+02   9.7138047e-02   2.6430683e-02  -8.7207777e-04  -1.1296914e-01
   1.4424655e+02   9.6183717e-02   2.6100792e-02   4.6885763e-03  -9.5786028e-02
   1.4427048e+02   9.6183717e-02   2.6100792e-02   4.6885763e-03  -9.5786028e-02
   1.4429525e+02   7.4702032e-02   2.1968797e-02   5.4780324e-03  -6.5561271e-02
   1.4431995e+02   7.4702032e-02   2.1968797e-02   5.4780324e-03  -6.5561271e-02
   1.4434495e+02   6.8934813e-02   1.6368899e-02   6.6355438e-05  -6.7016790e-02
   1.4436823e+02   6.8934813e-02   1.6368899e-02   6.6355438e-05  -6.7016790e-02
   1.4438945e+02   5.9270453e-02   6.0127610e-03  -2.8040737e-03  -4.6303436e-02
   1.4441039e+02   5.9270453e-02   6.0127610e-03  -2.8040737e-03  -4.6303436e-02
   1.4443161e+02   5.0055657e-02  -1.2794366e-03  -5.7344981e-03  -6.4565194e-02
   1.4445251e+02   5.0055657e-02  -1.2794366e-03  -5.7344981e-03  -6.4565194e-02
   1.4447338e+02   4.3993071e-02  -1.4550370e-02  -8.4954901e-03  -4.7208499e-02
   1.4449426e+02   4.3993071e-02  -1.4550370e-02  -8.4954901e-03  -4.7208499e-02
   1.4451516e+02   4.3993071e-02  -1.4550370e-02  -8.4954901e-03  -4.7208499e-02
   1.4453610e+02   3.0494709e-02  -2.5318997e-02  -1.3464053e-02  -1.3906260e-01
   1.4455742e+02   3.0494709e-02  -2.5318997e-02  -1.3464053e-02  -1.3906260e-01
   1.4457833e+02   2.1993024e-02  -3.9014898e-02  -1.7346047e-03  -1.0021520e-01
   1.4460026e+02   2.1993024e-02  -3.9014898e-02  -1.7346047e-03  -1.0021520e-01
   1.4462548e+02   1.6604433e-02  -4.9882814e-02   1.7137231e-02  -5.4521569e-02
   1.4464952e+02   1.6604433e-02  -4.9882814e-02   1.7137231e-02  -5.4521569e-02
   1.4467373e+02   2.2245576e-03  -6.7922190e-02   2.0864433e-02  -7.3917948e-02
   1.4469756e+02   2.2245576e-03  -6.7922190e-02   2.0864433e-02  -7.3917948e-02
   1.4472046e+02   2.2245576e-03  -6.7922190e-02   2.0864433e-02  -7.3917948e-02
   1.4474176e+02  -5.0557274e-03  -7.4612468e-02   8.4752999e-03  -1.2043117e-01
   1.4476334e+02  -5.0557274e-03  -7.4612468e-02   8.4752999e-03  -1.2043117e-01
   1.4478538e+02  -2.7408428e-03  -8.5437775e-02  -7.5420304e-03   1.2551077e-01
   1.4480991e+02  -2.7408428e-03  -8.5437775e-02  -7.5420304e-03   1.2551077e-01
   1.4483412e+02  -7.0712790e-03  -9.7193502e-02  -1.9974547e-02  -1.1075825e-01
   1.4485812e+02  -7.0712790e-03  -9.7193502e-02  -1.9974547e-02  -1.1075825e-01
   1.4488298e+02  -7.7104131e-03  -1.0510667e-01  -1.8890057e-02  -6.7435442e-02
   1.4490761e+02  -7.7104131e-03  -1.0510667e-01  -1.8890057e-02  -6.7435442e-02
   1.4493169e+02  -1.0304227e-02  -1.0640291e-01   6.9464631e-03  -1.5427445e-02
   1.4495623e+02  -1.0304227e-02  -1.0640291e-01   6.9464631e-03  -1.5427445e-02
   1.4498008e+02  -1.1674887e-02  -1.1819708e-01   8.3103208e-03   1.3256456e-01
   1.4500615e+02  -1.1674887e-02  -1.1819708e-01   8.3103208e-03   1.3256456e-01
   1.4503010e+02  -8.2195830e-03  -1.2068893e-01   1.3604384e-02   9.3237150e-02
   1.4505407e+02  -8.2195830e-03  -1.2068893e-01   1.3604384e-02   9.3237150e-02
   1.4507784e+02   4.6829754e-03  -1.3481949e-01   2.1251565e-02   1.4374091e-01
   1.4510164e+02   4.6829754e-03  -1.3481949e-01   2.1251565e-02   1.4374091e-01
   1.4512646e+02   1.1417706e-02  -1.5847208e-01   8.3714584e-03   1.9172254e-01
   1.4515008e+02   1.1417706e-02  -1.5847208e-01   8.3714584e-03   1.9172254e-01
   1.4517434e+02   1.2841938e-03  -1.7442815e-01  -9.4089340e-03   1.8224047e-01
   1.4519803e+02   1.2841938e-03  -1.7442815e-01  -9.4089340e-03   1.8224047e-01
   1.4522203e+02  -1.7251947e-03  -1.8310200e-01  -1.5742924e-02  -1.0816016e-01
   1.4524656e+02  -1.7251947e-03  -1.8310200e-01  -1.5742924e-02  -1.0816016e-01
   1.4527188e+02   3.7042371e-03  -1.7845291e-01  -3.8874547e-03   4.8792590e-02
   1.4529576e+02   3.7042371e-03  -1.7845291e-01  -3.8874547e-03   4.8792590e-02
   1.4531951e+02   3.7042371e-03  -1.7845291e-01  -3.8874547e-03   4.8792590e-02
   1.4534381e+02   4.7955648e-03  -1.7880498e-01   1.1587218e-02  -1.8152331e-02
   1.4536757e+02   4.7955648e-03  -1.7880498e-01   1.1587218e-02  -1.8152331e-02
   1.4539105e+02   1.2628051e-02  -1.6774461e-01   1.1631951e-02  -1.0372245e-01
   1.4541508e+02   1.2628051e-02  -1.6774461e-01   1.1631951e-02  -1.0372245e-01
   1.4543875e+02   1.6731607e-02  -1.6787957e-01   9.4037084e-03  -6.6781059e-02
   1.4546293e+02   1.6731607e-02  -1.6787957e-01   9.4037084e-03  -6.6781059e-02
   1.4548694e+02   2.7068989e-02  -1.5768453e-01   2.8202863e-04  -1.5907765e-02
   1.4551077e+02   2.7068989e-02  -1.5768453e-01   2.8202863e-04  -1.5907765e-02
   1.4553575e+02   2.3997929e-02  -1.4866425e-01  -8.2520209e-03  -4.2491902e-02
   1.4555959e+02   2.3997929e-02  -1.4866425e-01  -8.2520209e-03  -4.2491902e-02
   1.4558367e+02   2.5588196e-02  -1.2590984e-01  -9.8309983e-03  -4.2491902e-02
   1.4560740e+02   2.5588196e-02  -1.2590984e-01  -9.8309983e-03  -4.2491902e-02
   1.4563165e+02   3.8357366e-02  -1.1685456e-01   2.8094777e-03  -6.9582437e-02
   1.4565566e+02   3.8357366e-02  -1.1685456e-01   2.8094777e-03  -6.9582437e-02
   1.4567939e+02   3.7123106e-02  -1.0888259e-01   2.3980017e-03  -5.9286536e-02
   1.4570344e+02   3.7123106e-02  -1.0888259e-01   2.3980017e-03  -5.9286536e-02
   1.4572555e+02   3.7123106e-02  -1.0888259e-01   2.3980017e-03  -5.9286536e-02
   1.4574690e+02   5.1831793e-02  -9.8053709e-02   1.6293144e-02  -1.5017305e-01
   1.4576848e+02   5.1831793e-02  -9.8053709e-02   1.6293144e-02  -1.5017305e-01
   1.4579178e+02   4.7986455e-02  -8.9972109e-02   1.0540393e-02   8.2380952e-02
   1.4581636e+02   4.7986455e-02  -8.9972109e-02   1.0540393e-02   8.2380952e-02
   1.4584157e+02   4.3351192e-02  -6.4686596e-02  -8.2320021e-04  -1.9724610e-02
   1.4586616e+02   4.3351192e-02  -6.4686596e-02  -8.2320021e-04  -1.9724610e-02
   1.4589121e+02   3.9414391e-02  -5.2989498e-02  -1.8348677e-02   1.1367320e-01
   1.4591497e+02   3.9414391e-02  -5.2989498e-02  -1.8348677e-02   1.1367320e-01
   1.4593889e+02   3.0434990e-02  -3.8301487e-02  -1.2336575e-02   7.3857893e-02
   1.4596306e+02   3.0434990e-02  -3.8301487e-02  -1.2336575e-02   7.3857893e-02
   1.4598665e+02   2.5336532e-02  -1.9111473e-02  -5.7685184e-03   6.4968075e-02
   1.4601060e+02   2.5336532e-02  -1.9111473e-02  -5.7685184e-03   6.4968075e-02
   1.4603483e+02   2.8639076e-02  -7.2679310e-03   1.3874280e-02   1.6511003e-02
   1.4605864e+02   2.8639076e-02  -7.2679310e-03   1.3874280e-02   1.6511003e-02
   1.4608242e+02   2.0214092e-02   1.0394500e-04   1.3524218e-02  -1.0791748e-01
   1.4610818e+02   2.0214092e-02   1.0394500e-04   1.3524218e-02  -1.0791748e-01
   1.4613325e+02   2.2267614e-02  -5.1125120e-03   4.9227350e-03   1.2612531e-01
   1.4615741e+02   2.2267614e-02  -5.1125120e-03   4.9227350e-03   1.2612531e-01
   1.4618113e+02   1.4224445e-02  -2.8509661e-03  -1.4569606e-03  -2.9746858e-02
   1.4620536e+02   1.4224445e-02  -2.8509661e-03  -1.4569606e-03  -2.9746858e-02
   1.4622928e+02   1.3153882e-02   3.2415180e-03  -3.9823870e-03  -4.5338061e-02
